"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
-0.2902298850574712,-0.05077574047954857,0.9515057170626859,0.2502870264064294,0.7000472366556448,0.478833994212839,0.676056338028169,-0.3732942370587572,0.05554868241989355,,0.8031477286276383,-0.7014875914631414
0.6484674329501916,-0.11283497884344154,0.1474504350024892,-0.275545350172216,-0.6849315068493153,0.027435430286142835,-0.6197183098591549,-0.8812450659749634,-0.9901026846467897,,0.5489447955168714,-0.015099814610817167
-0.6637931034482759,-0.1410437235543018,0.33188200804418766,-0.897818599311137,0.49220595181861126,0.5997213589111561,-0.09154929577464782,-0.914627269651517,-0.9129036248917481,,-0.7258852986765232,0.8793179111027521
-0.7480842911877396,0.011283497884343904,0.4049908732447787,-0.6796785304247993,-0.3089277279168635,0.5937198585360627,0.1619718309859155,0.8753806247885418,0.6761103550661886,,0.35865029211875543,-0.4118505781097468
-0.5507662835249042,-0.6939351198871648,-0.36508601275375135,-0.9345579793340991,-0.17855455833726983,-0.07330404029578827,0.5985915492957747,-0.039472200293222064,-0.003835209699369075,,-0.2308334326934542,-0.7655767215669416
0.004789272030651409,-0.9026798307475316,-0.6103152088881161,0.3559127439724453,0.19933868682097308,0.17104276069017232,-0.8380281690140845,0.4400586444118642,0.7550414450080417,,0.4807440085847144,0.06933734562096405
-0.33237547892720315,-0.5980253878702396,-0.3562990414931528,0.9368541905855342,-0.6698157770429856,0.19247669060122152,-0.09859154929577474,-0.1608210217660991,0.193368798713349,,-0.14784785978299742,0.8891695101964051
0.12164750957854403,-0.29337094499294775,-0.3574211187584451,0.661308840413318,0.8058573452999529,-0.22548494266423755,-0.5774647887323945,0.34983647231307097,-0.27898057651861935,,0.6743770120424467,0.9232739550587961
-0.44923371647509575,-0.78984485190409,-1.0289922639884312,0.7485648679678533,0.6924893717524802,-0.502839995713214,-1.0422535211267605,0.929062817187324,0.6963998515402697,,-0.16692500298080365,0.302909804132298
-0.014367816091954057,0.5021156558533142,0.2662641938823083,0.3742824339839264,0.8530940009447333,0.8732183045761439,-0.3943661971830986,-0.6944851697304614,0.6790795496721513,,0.14737093120305253,0.9600651996740015
-0.14846743295019166,0.4231311706629054,0.8934105617498082,0.13088404133180262,-0.269248937175248,-0.020576572714607243,0.36619718309859156,-0.14187436562535244,0.23493752319683284,,-0.5284368665792297,-0.49532049043051485
0.18678160919540224,0.5698166431593792,0.16658896413303736,0.4684270952927669,-0.5791213982050072,-0.22419890686957455,0.19014084507042256,-0.8289162061576634,0.29382654954843507,,0.4521282937880055,-0.6521221240047645
-0.21551724137931036,-0.7165021156558532,-0.10903114159508814,0.7049368541905858,-0.27491733585262174,0.8140606580216481,-0.6408450704225351,-0.12698770722905162,-0.2564641840900656,,-0.03720042923572201,0.14449609070635955
-0.06226053639846747,-0.7108603667136809,0.551113780215091,-0.5556831228473021,-0.5129900803023147,0.233629836030436,-0.7746478873239437,-0.09856772301793161,0.9381417790424351,,0.4368665792297606,-0.264721423645629
-0.7883141762452108,0.3610719322990124,-0.28981201254830063,-0.8541905855338695,-0.18800188946622587,0.447540456542707,-0.8380281690140845,0.187887673395737,-0.8715823332920948,,0.5060212233218075,-0.7125930304414412
0.7538314176245212,-0.6431593794076162,-0.34365591737718376,0.17680826636050512,-0.9041095890410962,-0.5144143178651805,-0.36619718309859156,-0.19330100372166464,0.5716936780898183,,0.17360200310003582,-0.033298404936546795
-0.4090038314176245,0.942172073342736,0.3049679575823186,-0.45464982778415636,-0.3202645252716109,-0.12946093666273725,0.2464788732394367,-0.6087741062366078,-0.6793269825559818,,-0.7511625134136164,0.9803057578118701
-0.3457854406130268,0.8913963328631874,0.4307986503465008,0.5281285878300803,0.5583372697213037,0.5692851784374665,-0.42253521126760574,0.6173452125859931,0.43461586044785355,,0.4311434362704185,-0.9531153443133882
-0.43007662835249044,-0.4851904090267981,-0.3600603709176536,0.21584385763490235,-0.6528105810108646,0.816632729610974,-0.915492957746479,-0.9182361565354688,-0.4798960781887914,,-0.5250983665196136,0.3196037865964515
-0.16762452107279693,0.4118476727785615,0.05099920190279032,-0.0022962112514352878,-0.7964100141709969,0.4483978137391491,-0.35211267605633806,0.671027404984775,-0.6011381912656194,,-0.13449385954453325,0.6468918204859524
-0.1273946360153257,0.21438645980253868,-0.48088122575088293,-0.0022962112514352878,-0.22957014643363252,0.08616439824241766,-0.8873239436619719,0.31690537949701153,-0.8008165285166401,,0.8937641588172173,0.3218606983888156
-0.21934865900383152,-0.05641748942172052,0.9117588956231084,-0.8013777267508614,-0.4884270193670289,0.5174150680527275,0.7816901408450704,0.49644750197361004,-0.8216008907583819,,0.9433647311315132,-0.09398425535344854
0.5143678160919541,0.936530324400564,-0.20200551556289545,0.40183696900114824,0.18989135569201704,0.5954345729289465,-0.1549295774647889,0.19871433404759228,-0.3059507608561178,,-0.6281149397877668,0.5906481456603705
-0.5622605363984675,0.236953455571227,-0.7175130974863887,-0.19288174512055112,-0.16343882853094008,0.15518165255599603,0.35211267605633806,-0.2600654110747717,0.730545589508846,,-0.23989507571241198,0.6733657540503505
-0.3419540229885058,-0.25387870239774335,-0.31193747975124647,-0.6314580941446615,0.26547000472366566,0.028721466080805835,-0.056338028169014134,-0.25059208300439834,-0.5514041816157368,,0.899487301776559,0.7767896325353536
0.5756704980842914,-0.31593794076163606,-0.560928005310112,0.48679678530424797,0.5696740670760511,0.5354195691780086,0.27464788732394374,-0.38547423029209443,-0.19559569466782142,,-0.5088827948014785,0.8513035456800736
-0.9894636015325671,0.7277856135401973,-0.3052208200646379,-0.3306544202066592,0.4959848842701936,0.32193762726395875,-0.45070422535211263,0.5068230517649714,-0.8263021155511568,,-0.07630857279122459,0.9108430282024412
0.8074712643678161,0.4851904090267984,0.4919281554472109,0.14006888633754297,-0.7850732168162496,0.5997213589111561,-0.21830985915492962,0.591631893537837,0.5617963627366077,,0.028138786216764206,1.0073886993202397
-0.9760536398467433,0.29901269393512,0.11140172736683233,0.19058553386911603,-0.20122815304676442,-0.874504340370807,-0.9929577464788732,0.85011841660088,-0.556352839292342,,0.12018600214617878,-0.6189132790599783
0.29980842911877387,0.0,-0.4954050145791023,0.7692307692307694,-0.4563060935285783,0.08830779123352261,0.9154929577464788,1.0102627720762378,0.04515650129902272,,-0.13783235960414916,0.4330225601619244
-0.8630268199233717,0.0,-0.7421829934176732,-0.32376578645235377,0.25791213982050065,0.4359661343907406,-0.823943661971831,-0.7914740047366642,0.15699616479030062,,-0.8670561583402886,-0.16960871239599853
0.5680076628352491,-0.45133991537376567,0.050035163688947656,0.8725602755453502,0.6717052432687769,0.31593612688886497,-0.8028169014084506,-0.22487876395624226,0.4692564641840902,,-0.9824728746870156,-0.5272396714939502
-0.3227969348659005,-0.32722143864598024,0.5948589896563441,0.4087256027554535,0.550779404818139,0.3395134497910193,1.0211267605633805,0.49644750197361004,0.7293084250896944,,0.3615118635984261,-0.16480829683763676
0.07375478927203061,-0.005641748942171952,0.7187616059928407,0.7577497129735936,0.654700047236656,0.09859607759082616,0.2112676056338027,-0.04037442201420998,-0.17184213782011634,,-0.971026588768332,0.7667589134581797
0.1944444444444444,0.7447108603667136,0.5332553674012849,-0.37198622273249154,0.5413320736891828,-0.931089915335977,0.4929577464788734,0.06157663245742635,0.9035011753061983,,0.9543340884702516,0.10261783855915878
0.7576628352490422,0.9647390691114243,0.2987728267654936,-0.006888633754305456,-0.7510628247520078,0.12774622226985305,-0.4084507042253522,0.2866809518439157,0.320301868118273,,0.07440085847144402,-0.8545635293801552
-0.5680076628352491,-0.5698166431593792,-0.141729421340013,-0.5327210103329508,-0.8663202645252718,0.8042010502625655,-0.8661971830985916,0.752227359873689,0.32351849560806645,,-0.9042565875760107,-0.1731552880697135
0.3342911877394635,0.09590973201692518,0.5529154254016169,0.2893226176808267,0.305148795465281,0.24863358696817048,-0.49295774647887325,-0.9651516860268412,0.33762216998639133,,-0.3419577918206748,-0.39504912365548056
0.8170498084291189,0.16361071932299012,0.81922703099936,-0.5143513203214698,0.8719886632026453,-0.7163219376272639,-0.11971830985915488,0.021878876733957348,0.4556476555734258,,-0.07153928699177299,-0.26056584002794275
0.14655172413793097,0.8462623413258108,0.9634060576368421,0.4822043628013778,-0.12187057156353343,0.6451612903225805,-0.09154929577464782,0.11886771174016023,0.5274031918842015,,-0.6667461547633241,0.35048407175546525
-0.9032567049808429,0.15232722143864572,-0.5916507969119168,0.7164179104477613,-0.1747756258856873,-0.5962919301253885,0.19718309859154917,-0.31284538175256565,0.1208709637510825,,0.3138190056039108,0.434455520030092
0.041187739463601505,0.30465444287729193,-0.08513563701590662,-0.3168771526980483,-0.9154463863958434,0.4972671739363413,-0.9788732394366197,0.7991428893650616,0.650872200915502,,-0.9614880171694288,-0.46085780560108186
0.7844827586206898,0.8575458392101547,0.21809389100046617,0.6911595866819749,0.9570146433632502,-0.34380023577322916,-0.7605633802816902,-0.8848539528589153,-0.2581962142768774,,-0.9157028734946943,0.6588928593818569
0.16570881226053644,-0.7616361071932298,-0.2992153361095525,0.6865671641791048,0.35238545111006137,0.92380237916622,0.9647887323943664,0.08503439720311275,-0.7144624520598789,,0.42398950757124126,0.6044045603947803
0.407088122605364,0.8688293370944992,-0.4850218488988628,-0.7508610792192885,-0.48275862068965525,0.06644518272425237,0.852112676056338,-0.3570542460809744,-0.8782630211555117,,0.7802551567902707,-0.5615232363398622
-0.020114942528735715,-0.4851904090267981,0.2204802806773553,0.8312284730195179,-0.38072744449692963,0.1101703997427927,-0.30281690140845086,-0.25374985902785613,0.48781393047135985,,-0.5069750804816979,-0.14263324287774173
-0.671455938697318,-0.13540197461212986,0.0008059991623930128,-0.8174512055109073,0.45063769485120475,0.18304576144035992,0.4084507042253522,0.5415585880230067,-0.7466287269578129,,0.9996423035650412,0.45276158234593433
-0.5814176245210728,0.7334273624823693,0.5620342786702595,0.2870264064293916,0.7737364194615023,0.3960990247561888,-0.7394366197183099,0.45855418969211703,0.44055424965977985,,-0.22749493263383808,0.8273014678882646
0.3706896551724139,-0.8180535966149506,0.41276639457609976,0.27784156142365085,0.6603684459140294,0.8564998392455255,-0.6549295774647887,0.02593887447840304,0.6214276877397006,,0.15309407416239423,0.5527463571473349
0.26724137931034475,-0.8970380818053594,-0.7932612148461883,0.2135476463834673,0.6603684459140294,-0.8316364805487086,-0.5774647887323945,0.06924551708582385,0.5719411109736484,,-0.24800286157147966,-0.057193010738243115
0.28639846743295005,0.4344146685472493,-0.6502990889048682,0.6429391504018369,-0.5111006140765235,-0.3510877719429858,0.35915492957746464,-0.3421675876846736,0.8060126190770756,,0.6872540837009661,-0.7507097629347017
0.3342911877394635,0.6770098730606487,0.6807690180243536,-0.3168771526980483,0.8625413320736894,0.18861858321723282,-0.9929577464788732,-0.25961430021427767,-0.767660522083385,,-0.6147609395493024,-0.7933403190126905
-0.8362068965517242,0.7447108603667136,0.9701543251337406,-0.7210103329506318,-0.560226735947095,-0.01886185832172334,-0.2112676056338027,-0.5627607984662232,0.02288754175429908,,0.6304995826874926,0.3477256240092425
-0.43007662835249044,-0.5923836389280674,0.39152594606127167,0.1354764638346728,-0.5451110061407655,0.6284428249919621,-0.11267605633802827,-0.27630540205255444,0.012990226401088672,,0.16692500298080365,-0.8015440142579506
0.3342911877394635,-0.5021156558533145,-0.2031750045436226,0.09644087256027556,-0.7076051015588098,-0.5161290322580646,0.17605633802816903,0.6218563211909328,-0.2955585797352469,,-0.8227018004053894,-0.014562454660254161
-0.4204980842911878,0.7785613540197459,0.06312079714897559,-0.640642939150402,0.09919697685403883,-0.06301575393848473,-0.6971830985915494,-0.7589940227810985,-0.8015588271681306,,-0.9633957314892095,0.9330539061590406
0.5488505747126438,-0.8913963328631874,-0.8611705952540871,-0.009184845005740539,0.9702409069437887,-0.8843639481298897,-0.04929577464788722,-0.4553964136686591,-0.8134356055919834,,0.8546560152617148,0.39959877123691284
-0.9626436781609197,0.28772919605077557,-0.36273123088715215,-0.03214695752009199,0.7283892300425131,0.03300825206301573,-0.5633802816901409,0.8262095409946997,-0.3019918347148336,,-0.2723262191486824,-0.06421451409226474
-0.8477011494252875,-0.5359661495063469,0.914018854058838,0.032146957520091786,0.9059990552668875,0.8213481941914048,0.27464788732394374,-0.8023006653885193,0.185698379314611,,0.46023607964707286,-0.6146143994554751
-0.8227969348659004,0.767277856135402,0.5981620058316409,-0.1354764638346728,-0.15399149740198406,-0.899367699067624,0.7394366197183098,0.4689297394834781,-0.47469998762835586,,-0.46118993680696313,-0.08255640040481121
0.613984674329502,0.49083215796897034,0.16285924251882647,-0.8771526980482208,-0.04251299008030226,-0.5444218197406495,-0.042253521126760604,-0.6606518551934139,-0.42941976988741815,,0.8026708000476929,0.6756226658427146
0.3342911877394635,0.07898448519040883,-0.5979249472544664,0.6842709529276697,0.5829003306565896,-0.8457828742900012,0.5915492957746478,0.9222961542799143,0.7817641964617099,,0.2403720042923572,0.31720357881727057
-0.5392720306513411,-0.1184767277856135,-0.4940142709263457,0.1056257175660159,-0.13131790269248947,-0.8174900868074161,-0.915492957746479,0.7580918010601108,0.37349993814177906,,-0.8889948730177657,0.6285857581701101
-0.1906130268199234,0.1861777150916784,0.34273929087877625,-0.055109070034443236,-0.9248937175247994,-0.7343264387525453,-0.26056338028169024,0.4820119544378031,0.3631077570209081,,-0.759270299272684,0.2887951494308462
0.5392720306513409,0.643159379407616,-1.0053654257967142,0.3719862227324913,0.29570146433632516,0.8380666595220232,-0.08450704225352121,0.6908762828465097,-0.07781764196461718,,-0.4874210087039466,-0.8914264219887691
0.6388888888888887,-0.7390691114245415,-0.15498889775663555,0.661308840413318,0.13887576759565431,-0.8192048012003,0.5422535211267606,-0.5808052328859818,-0.8550043300754672,,0.7225467986169072,-0.7990363344886572
0.21743295019157086,-0.6713681241184766,-0.40985847602942665,0.677382319173364,-0.13887576759565431,0.8852213053263315,0.4507042253521128,0.9565805796774559,0.8520351354695042,,0.16215571718135205,-0.04651745972039375
0.30363984674329486,-0.45698166431593784,0.734249433034903,0.43398392652124024,-0.9154463863958434,-0.7227521166005787,-0.21830985915492962,0.38863200631555206,0.8342199678337253,,0.6023607964707287,-0.2960315967650931
0.3936781609195402,-0.22002820874471088,-0.14847768883691148,0.29621125143513194,-0.18233349078885216,-0.02400600150037519,0.5845070422535212,0.3078831622871321,-0.5197327724854633,,0.8098247287468704,0.5450441978559336
0.5239463601532566,-0.5416078984485189,0.5722119935836143,0.44087256027554544,-0.6206896551724139,-0.17661558246704537,0.9859154929577465,0.1869854516747491,0.4130891995546209,,0.6133301538094671,0.6381865892868336
-0.8227969348659004,-0.942172073342736,0.8128106455105054,0.5212399540757751,-0.8398677373641948,-0.901511092058729,0.6971830985915495,0.2686365174241571,-0.781021897810219,,0.9295338023131038,-0.8292001397135871
0.8342911877394638,0.02820874471086026,0.29003326722033007,-0.6176808266360508,0.11431270666036839,-0.347658343157218,-0.2112676056338027,0.8654561858576746,-0.9359148830879627,,-0.8112555144867056,-0.5019479298207904
-0.38793103448275873,0.9647390691114243,0.29450577237635434,0.760045924225029,-0.5621162021728863,0.6940306505197726,0.7887323943661972,-0.9155294913725049,-0.8352096993690463,,-0.5737450816740193,0.5535703090715314
-0.4511494252873564,0.19746121297602232,0.720800309756541,-0.8771526980482208,-0.3618327822390176,0.4856928517843746,0.16901408450704242,-0.42517198601556344,-0.5707039465544972,,0.24132586145224766,0.27435807875905666
-0.9952107279693487,0.6826516220028207,-0.910225916824047,-0.6544202066590129,0.4884270193670289,-0.8427821241024543,0.09154929577464782,-0.4657719634600203,-0.9369046146232837,,0.42351257899129624,-0.4464565589259965
0.10440613026819923,0.40620592383638904,0.3909412015709083,-0.466130884041332,-0.8247520075578652,-0.02486335869681714,-0.9718309859154929,-0.8320739821811212,-0.48880366200668074,,0.740193156074878,-0.11830874911559519
